datetime,speed,cos_wind_dir,sin_wind_dir,temp,radiation,precip,season
2020-10-09 23:00:00,1.3616666666666661,0.8395263711944886,0.3739042961895522,21.81333333333332,0.0,0.0,4
2020-10-10 00:00:00,1.4633333333333336,0.05810878055208344,0.9716436102497269,21.101666666666674,0.0,0.0,4
2020-10-10 01:00:00,1.65,0.0807135818400803,0.9723520932159135,20.57333333333333,0.0,0.0,4
2020-10-10 02:00:00,2.033333333333333,-0.06403784537979555,0.9868436742989005,20.136666666666674,0.0,0.0,4
2020-10-10 03:00:00,2.2900000000000005,0.02895248904071251,0.9874275810998753,19.73833333333334,0.0,0.0,4
2020-10-10 04:00:00,2.869999999999999,0.019770650980296033,0.9850711898257224,19.206666666666674,0.0,0.0,4
2020-10-10 05:00:00,3.2683333333333335,0.11765825334715242,0.9802398234221118,18.75666666666667,0.0,0.0,4
2020-10-10 06:00:00,3.1333333333333346,0.17662386344302367,0.9749622732673673,18.236666666666675,0.0,0.0,4
2020-10-10 07:00:00,3.5783333333333336,0.21235608163573774,0.9544939692405907,18.480000000000004,0.0,0.0,4
2020-10-10 08:00:00,3.4250000000000003,0.3497588898189032,0.9130108747873926,19.141666666666655,2.183333333333333,0.0,4
2020-10-10 09:00:00,3.4666666666666663,0.5189745539064586,0.8224922607551889,20.04500000000002,41.38333333333333,0.0,4
2020-10-10 10:00:00,4.035,0.43355936803076456,0.8623281997529918,21.066666666666656,181.3,0.0,4
2020-10-10 11:00:00,4.076666666666667,0.39659067692431166,0.8853632142195801,22.911666666666676,386.56666666666666,0.0,4
2020-10-10 12:00:00,3.650000000000001,0.5680989773140842,0.7308807255851072,25.406666666666663,525.6,0.0,4
2020-10-10 13:00:00,2.936666666666667,0.7080755991062692,0.53204043435074,28.004999999999992,611.0833333333334,0.0,4
2020-10-10 14:00:00,4.510000000000001,0.6617534651305907,-0.5779444388245795,27.161666666666665,637.6,0.0,4
2020-10-10 15:00:00,5.391666666666666,0.7911647663008088,-0.5882665641685838,26.794999999999998,591.5,0.0,4
2020-10-10 16:00:00,5.498333333333334,0.7706696964766031,-0.6048336159960416,28.096666666666646,520.3,0.0,4
2020-10-10 17:00:00,6.12833333333333,0.7857949943788298,-0.5835161053542394,26.866666666666667,398.78333333333336,0.0,4
2020-10-10 18:00:00,4.870000000000001,0.7462613557731256,-0.6466508940278549,25.824999999999978,247.08333333333334,0.0,4
2020-10-10 19:00:00,3.1983333333333324,0.8674557189432712,-0.03788378957000022,26.848333333333333,69.95,0.0,4
2020-10-10 20:00:00,3.9749999999999996,0.7944402830616221,0.4973945634084322,25.420000000000005,2.4833333333333334,0.0,4
2020-10-10 21:00:00,3.9183333333333334,0.5846437553171235,0.7692697759251007,24.216666666666672,0.0,0.0,4
2020-10-10 22:00:00,4.343333333333333,0.39296279545562557,0.8935237351293728,23.449999999999996,0.0,0.0,4
2020-10-10 23:00:00,4.9366666666666665,0.3445626189088678,0.9144793761684891,22.981666666666683,0.0,0.0,4
2020-10-11 00:00:00,5.671666666666668,0.2977029152496724,0.9376699454733783,22.75166666666667,0.0,0.0,4
2020-10-11 01:00:00,5.178333333333333,0.2729738078233247,0.9364190990342469,22.42833333333332,0.0,0.0,4
2020-10-11 02:00:00,4.378333333333333,0.2654447543245338,0.9465384954044234,21.88166666666666,0.0,0.0,4
2020-10-11 03:00:00,4.090000000000002,0.31799120682949994,0.9370311168575086,21.50166666666668,0.0,0.0,4
2020-10-11 04:00:00,4.248333333333334,0.28560338023203047,0.9422830361880669,21.06666666666666,0.0,0.0,4
2020-10-11 05:00:00,3.9399999999999986,0.2906075562254998,0.9396955136398234,20.561666666666664,0.0,0.0,4
2020-10-11 06:00:00,4.16,0.2038073184517238,0.9604732113754594,20.36666666666667,0.0,0.0,4
2020-10-11 07:00:00,4.068333333333334,0.20426653308713996,0.962437857221204,20.10333333333334,0.0,0.0,4
2020-10-11 08:00:00,5.468333333333332,0.31748625806781733,0.9313238934005147,20.70999999999998,2.0166666666666666,0.0,4
2020-10-11 09:00:00,5.871666666666668,0.29962407849283546,0.9375773231631063,20.83666666666666,57.43333333333333,0.0,4
2020-10-11 10:00:00,5.874999999999999,0.33127340657645127,0.9188272163338499,21.97833333333334,246.05,0.0,4
2020-10-11 11:00:00,5.078333333333336,0.42522683342082634,0.8873371334742236,23.91333333333332,403.2,0.0,4
2020-10-11 12:00:00,4.378333333333333,0.545211360923805,0.7756247260920456,26.333333333333332,527.55,0.0,4
2020-10-11 13:00:00,3.346666666666666,0.7207195310640578,0.568047300213354,28.86333333333333,607.55,0.0,4
2020-10-11 14:00:00,2.9949999999999997,0.6566477742857135,-0.12722166557244022,30.24166666666666,633.3333333333334,0.0,4
2020-10-11 15:00:00,4.1000000000000005,0.6361921080878884,-0.7195483764584956,29.35833333333334,606.5833333333334,0.0,4
2020-10-11 16:00:00,4.970000000000001,0.7401696949784614,-0.6444934732592263,29.503333333333345,524.0,0.0,4
2020-10-11 17:00:00,4.408333333333333,0.7983881102820038,-0.4797138289176984,29.573333333333338,407.56666666666666,0.0,4
2020-10-11 18:00:00,3.9650000000000007,0.8805979444763685,0.12663139338859972,29.71666666666665,253.26666666666668,0.0,4
2020-10-11 19:00:00,3.713333333333333,0.7697589197073461,0.5725541786804135,27.384999999999998,70.01666666666667,0.0,4
2020-10-11 20:00:00,3.4299999999999997,0.75268326559262,0.5778882357451458,25.493333333333332,2.1166666666666667,0.0,4
2020-10-11 21:00:00,3.6616666666666657,0.401881233560161,0.8635337492111508,24.364999999999988,0.0,0.0,4
2020-10-11 22:00:00,3.538333333333333,0.46569873695923647,0.8575651889554075,23.504999999999995,0.0,0.0,4
2020-10-11 23:00:00,3.11,0.3888269408326024,0.88684125087562,22.858333333333317,0.0,0.0,4
2020-10-12 00:00:00,3.9216666666666673,0.482228562612614,0.8504410627991328,22.516666666666676,0.0,0.0,4
2020-10-12 01:00:00,4.093333333333335,0.3259738908493811,0.9187546454841822,22.30333333333332,0.0,0.0,4
2020-10-12 02:00:00,2.6333333333333337,0.27791065248242874,0.9331491346198697,21.801666666666655,0.0,0.0,4
2020-10-12 03:00:00,3.471666666666666,0.3243252586257975,0.9245791684316754,21.14000000000001,0.0,0.0,4
2020-10-12 04:00:00,3.535000000000001,0.3064026914200141,0.8427457693417162,20.821621621621606,0.0,0.0,4
2020-10-12 05:00:00,5.088333333333334,0.5260181726776637,0.8222725001776797,20.22500000000001,0.0,0.0,4
2020-10-12 06:00:00,4.786666666666667,0.3352696390465431,0.9260351013043231,20.403333333333332,0.0,0.0,4
2020-10-12 07:00:00,5.066666666666666,0.29519128729779864,0.9359843955440686,20.29999999999999,0.0,0.0,4
2020-10-12 08:00:00,4.886666666666667,0.3834221851198247,0.9060681021019963,19.728333333333335,1.3166666666666667,0.0,4
2020-10-12 09:00:00,4.813333333333332,0.3880492166794779,0.9003556965731668,19.509999999999987,24.933333333333334,0.0,4
2020-10-12 10:00:00,5.526666666666665,0.236855942153652,0.9375412539075186,19.89166666666667,190.3,0.0,4
2020-10-12 11:00:00,5.4066666666666645,0.117825724783099,0.9595892358031848,22.15333333333334,411.28333333333336,0.0,4
2020-10-12 12:00:00,5.036666666666667,0.26889785560773416,0.9162982410235893,26.301666666666662,536.9,0.0,4
2020-10-12 13:00:00,5.295,0.3894902608560159,0.8696701808500961,29.861666666666668,618.9,0.0,4
2020-10-12 14:00:00,4.468333333333333,0.6530692917084532,0.6471500416201966,32.438333333333325,647.15,0.0,4
2020-10-12 15:00:00,4.115,0.6734569658112972,0.630057267664571,33.84833333333333,618.5,0.0,4
2020-10-12 16:00:00,3.8083333333333313,0.76030119549711,0.33377646454430154,34.475,532.7833333333333,0.0,4
2020-10-12 17:00:00,4.783333333333334,0.8335251993982935,-0.36673796509160855,33.04166666666667,400.01666666666665,0.0,4
2020-10-12 18:00:00,5.178333333333334,0.9196633490153077,-0.014776050110086859,31.891666666666662,248.73333333333332,0.0,4
2020-10-12 19:00:00,5.3950000000000005,0.8603564606244524,0.4166887901169608,29.386666666666663,68.9,0.0,4
2020-10-12 20:00:00,5.4416666666666655,0.772025977534816,0.5486850353578705,26.56000000000001,2.05,0.0,4
2020-10-12 21:00:00,4.73,0.38184820355613414,0.8887293581732117,24.83166666666666,0.0,0.0,4
2020-10-12 22:00:00,5.388333333333335,0.3653014117059832,0.9140611235525171,24.19333333333333,0.0,0.0,4
2020-10-12 23:00:00,6.163333333333332,0.3265558899223796,0.9274785405995027,23.658333333333346,0.0,0.0,4
2020-10-13 00:00:00,5.5666666666666655,0.19260478259432434,0.9645247058529106,22.803333333333335,0.0,0.0,4
2020-10-13 01:00:00,5.0183333333333335,0.0010919632953518721,0.9800672057066501,21.488333333333337,0.0,0.0,4
2020-10-13 02:00:00,4.439999999999999,0.08348600280368444,0.970883896679144,20.465,0.0,0.0,4
2020-10-13 03:00:00,3.946666666666666,0.3388387934144147,0.9290308489363337,19.076666666666657,0.0,0.0,4
2020-10-13 04:00:00,4.039999999999999,0.18747010656292487,0.9681509899411246,18.34166666666666,0.0,0.0,4
2020-10-13 05:00:00,3.305,0.19226479179736713,0.9617177589998963,17.89166666666667,0.0,0.0,4
2020-10-13 06:00:00,4.113333333333333,0.332063866919115,0.9265827597435582,17.770000000000003,0.0,0.0,4
2020-10-13 07:00:00,4.560000000000001,0.3601158988945472,0.9119675667370308,18.71333333333333,0.0,0.0,4
2020-10-13 08:00:00,3.8016666666666676,0.28872791732047004,0.9311783304129824,18.354999999999983,2.2333333333333334,0.0,4
2020-10-13 09:00:00,3.7866666666666675,0.20553512373489152,0.9462624419971474,18.439999999999998,56.56666666666667,0.0,4
2020-10-13 10:00:00,4.1,0.2540152262531146,0.9328629641883737,19.81833333333333,259.9166666666667,0.0,4
2020-10-13 11:00:00,5.763333333333335,0.45080949486024263,0.8572209361615694,22.385,418.6,0.0,4
2020-10-13 12:00:00,5.723333333333332,0.5132438864202233,0.8132280351403303,24.64666666666666,541.2833333333333,0.0,4
2020-10-13 13:00:00,4.579999999999999,0.5794974629873184,0.7280527807269221,26.78666666666667,622.0833333333334,0.0,4
2020-10-13 14:00:00,3.738333333333333,0.6274798737109147,0.5629576210281406,28.70166666666667,649.0833333333334,0.0,4
2020-10-13 15:00:00,4.101666666666666,0.71010597324116,-0.5478207721767925,28.21833333333334,612.95,0.0,4
2020-10-13 16:00:00,6.508333333333331,0.7809907057531636,-0.5873519653837477,26.361666666666665,533.6,0.0,4
2020-10-13 17:00:00,6.931666666666664,0.7377546151136618,-0.653711353166435,26.206666666666653,395.18333333333334,0.0,4
2020-10-13 18:00:00,5.73,0.9296218585183975,-0.15151915471971802,27.596666666666653,251.01666666666668,0.0,4
2020-10-13 19:00:00,5.446666666666668,0.9207382065645754,0.1072653678067717,26.08666666666667,67.75,0.0,4
2020-10-13 20:00:00,3.693333333333333,0.863874544277773,0.31216943246165807,24.110000000000003,1.8166666666666667,0.0,4
2020-10-13 21:00:00,2.9750000000000005,0.6381167695778251,0.7286814147724047,22.868333333333315,0.0,0.0,4
2020-10-13 22:00:00,2.5533333333333332,0.5666060996799749,0.7859551032912363,22.151666666666696,0.0,0.0,4
2020-10-13 23:00:00,2.5466666666666664,0.48571718252417584,0.8492238603284383,21.50833333333333,0.0,0.0,4
2020-10-14 00:00:00,2.495,0.5181410573475318,0.8322164429584181,20.640000000000022,0.0,0.0,4
2020-10-14 01:00:00,2.355,0.35880488741640754,0.9144218445524102,19.88166666666666,0.0,0.0,4
2020-10-14 02:00:00,2.0933333333333333,0.489775009620816,0.8391108795099167,19.13000000000001,0.0,0.0,4
2020-10-14 03:00:00,2.665000000000001,0.21319156896625305,0.9603259678001805,18.369999999999994,0.0,0.0,4
2020-10-14 04:00:00,3.0700000000000007,0.1460318417047561,0.9809670159875354,17.716666666666658,0.0,0.0,4
2020-10-14 05:00:00,3.4916666666666676,0.02446924666450994,0.9865079166827992,16.961666666666655,0.0,0.0,4
2020-10-14 06:00:00,3.6983333333333324,-0.04402551407094439,0.9875148095188395,17.226666666666674,0.0,0.0,4
2020-10-14 07:00:00,3.828333333333333,0.08723233379242919,0.9810021087904847,16.999999999999996,0.0,0.0,4
2020-10-14 08:00:00,3.8099999999999996,0.1417199341887034,0.9787802993843765,16.506666666666664,2.55,0.0,4
2020-10-14 09:00:00,3.424999999999999,-0.024709337403964384,0.9842782696993589,17.153333333333332,75.7,0.0,4
2020-10-14 10:00:00,3.1066666666666674,0.005713877066563312,0.9811408404336456,19.278333333333332,257.2,0.0,4
2020-10-14 11:00:00,3.4233333333333333,0.2134177605318341,0.8764966942374572,22.360000000000003,411.23333333333335,0.0,4
2020-10-14 12:00:00,3.7200000000000006,0.6749353172481934,0.6238627784251252,24.123333333333328,534.7,0.0,4
2020-10-14 13:00:00,3.2866666666666666,0.7069487059442889,0.10240677332637611,25.21666666666666,611.9833333333333,0.0,4
2020-10-14 14:00:00,4.761666666666669,0.6360280502549261,-0.7055703860718093,24.676666666666673,631.2333333333333,0.0,4
2020-10-14 15:00:00,6.2583333333333355,0.6472113802572929,-0.7231813001118865,24.901666666666657,599.0666666666667,0.0,4
2020-10-14 16:00:00,7.183333333333336,0.7516335185338271,-0.6270476839956164,24.84666666666666,519.4333333333333,0.0,4
2020-10-14 17:00:00,7.110000000000004,0.7821087993808002,-0.5966990967968389,24.368333333333325,398.1,0.0,4
2020-10-14 18:00:00,6.12,0.8802853354370563,-0.29714164252635744,24.57333333333333,240.3,0.0,4
2020-10-14 19:00:00,5.493333333333335,0.9424822016914214,-0.04957654520874764,23.310000000000002,63.43333333333333,0.0,4
2020-10-14 20:00:00,5.2299999999999995,0.904923640001761,0.08893287694644456,21.88166666666666,1.6166666666666667,0.0,4
2020-10-14 21:00:00,3.849999999999999,0.8227653286373734,0.4833198597958192,21.29166666666665,0.0,0.0,4
2020-10-14 22:00:00,2.4933333333333323,0.47978818130361234,0.835714531204235,20.74000000000001,0.0,0.0,4
2020-10-14 23:00:00,2.6049999999999995,0.22296118815137975,0.9588908266507433,20.013333333333325,0.0,0.0,4
2020-10-15 00:00:00,2.606666666666667,0.1441449141463372,0.9657898250299919,19.453333333333315,0.0,0.0,4
2020-10-15 01:00:00,2.381666666666667,0.1301692672510991,0.9678447508522429,19.21333333333336,0.0,0.0,4
2020-10-15 02:00:00,2.995,0.6519149249292283,0.6865659668269151,21.04999999999999,0.0,0.0,4
2020-10-15 03:00:00,2.9133333333333336,0.7107865358500959,0.6429347260900831,21.56666666666666,0.0,0.0,4
2020-10-15 04:00:00,3.9650000000000007,0.45548268723118235,0.856472550188976,21.59999999999999,0.0,0.0,4
2020-10-15 05:00:00,3.603333333333333,0.5062058128158038,0.8172143903221342,21.59333333333333,0.0,0.0,4
2020-10-15 06:00:00,2.9949999999999997,0.09890109154088082,0.9326724597689282,20.728333333333353,0.0,0.0,4
2020-10-15 07:00:00,2.5466666666666664,0.15713156176873208,0.956725888984385,19.530000000000005,0.0,0.0,4
2020-10-15 08:00:00,2.3049999999999993,0.15785997194952195,0.9704833941272228,18.33999999999999,2.45,0.0,4
2020-10-15 09:00:00,2.8483333333333336,0.030910473822000486,0.9737376187604291,18.516666666666673,49.166666666666664,0.0,4
2020-10-15 10:00:00,3.1816666666666666,-0.0539253987340902,0.9698252932796941,20.133333333333333,207.36666666666667,0.0,4
2020-10-15 11:00:00,3.4066666666666676,0.23932797264831396,0.8765395867912573,22.599999999999998,370.15,0.0,4
2020-10-15 12:00:00,3.121666666666667,0.45789469523002047,0.7039367596779044,24.040000000000003,484.25,0.0,4
2020-10-15 13:00:00,5.080000000000001,0.40881252847470123,-0.8800390866294503,22.78000000000001,551.7333333333333,0.0,4
2020-10-15 14:00:00,6.141666666666667,0.6449079413759962,-0.708453533542883,24.02833333333334,629.9833333333333,0.0,4
2020-10-15 15:00:00,8.023333333333332,0.7008178429963255,-0.68562617115285,24.11,589.5833333333334,0.0,4
2020-10-15 16:00:00,7.9166666666666705,0.6963482891723795,-0.6835689577592845,24.326666666666654,502.45,0.0,4
2020-10-15 17:00:00,7.546666666666665,0.7511180967854801,-0.6300035470649243,24.186666666666653,393.01666666666665,0.0,4
2020-10-15 18:00:00,6.6983333333333315,0.7639772774941522,-0.5933039279987273,23.678333333333338,231.81666666666666,0.0,4
2020-10-15 19:00:00,5.428333333333334,0.9396541640552002,-0.11824393372318455,22.978333333333346,59.5,0.0,4
2020-10-15 20:00:00,4.353333333333331,0.8952551613561385,0.2804427583159793,21.641666666666666,1.2333333333333334,0.0,4
2020-10-15 21:00:00,4.3100000000000005,0.8740472479333281,0.39107402986464257,20.948333333333316,0.0,0.0,4
2020-10-15 22:00:00,3.1500000000000004,0.7276943810248615,0.590650224695672,20.5,0.0,0.0,4
2020-10-15 23:00:00,2.628333333333333,0.4472804054951153,0.8573382151408188,19.873333333333324,0.0,0.0,4
2020-10-16 00:00:00,2.4499999999999997,0.12219231272493175,0.9757212606891699,19.24500000000001,0.0,0.0,4
2020-10-16 01:00:00,2.4333333333333327,0.005277637162350579,0.9811328066083961,18.596666666666657,0.0,0.0,4
2020-10-16 02:00:00,3.2800000000000007,-0.082821208683164,0.9830800461728021,18.25666666666667,0.0,0.0,4
2020-10-16 03:00:00,3.3666666666666663,-0.05965613368186283,0.9853103224496109,17.521666666666665,0.0,0.0,4
2020-10-16 04:00:00,3.498333333333334,-0.04605880079995059,0.9899864231836556,17.10666666666667,0.0,0.0,4
2020-10-16 05:00:00,3.8399999999999985,-0.05366832381621975,0.9878750721203601,16.750000000000004,0.0,0.0,4
2020-10-16 06:00:00,4.52,-0.032787404477652944,0.9882417401054138,16.643333333333334,0.0,0.0,4
2020-10-16 07:00:00,4.11,-0.06070432892567077,0.9809713147478312,16.781666666666663,0.0,0.0,4
2020-10-16 08:00:00,3.7433333333333327,0.009794491703267382,0.9836404286561905,16.65333333333334,2.3666666666666667,0.0,4
2020-10-16 09:00:00,3.5783333333333323,0.04449154718592199,0.9855767431224881,17.171666666666667,86.11666666666666,0.0,4
2020-10-16 10:00:00,3.176666666666667,0.002092673796698078,0.980915929095058,19.76166666666666,240.08333333333334,0.0,4
2020-10-16 11:00:00,3.0316666666666663,0.07628573915241788,0.9328137188050569,22.00166666666666,343.01666666666665,0.0,4
2020-10-16 12:00:00,3.488333333333333,0.6908171956819852,0.6030332103924756,22.924999999999986,369.03333333333336,0.0,4
2020-10-16 13:00:00,3.8283333333333327,0.5032739026972717,-0.6643313852830949,23.17333333333334,428.3666666666667,0.0,4
2020-10-16 14:00:00,5.330000000000001,0.33323153409191053,-0.925778643991739,21.443333333333324,526.15,0.0,4
2020-10-16 15:00:00,5.4833333333333325,0.3693980539337668,-0.8950232571898904,22.43666666666667,532.0666666666667,0.0,4
2020-10-16 16:00:00,6.305000000000003,0.4094636327838614,-0.879977384534038,22.268333333333334,457.9,0.0,4
2020-10-16 17:00:00,5.801666666666665,0.5107392662577472,-0.8248771669410999,22.578333333333337,384.1166666666667,0.0,4
2020-10-16 18:00:00,5.174999999999999,0.5210455517118262,-0.8143221239841963,22.396666666666658,213.21666666666667,0.0,4
2020-10-16 19:00:00,4.198333333333332,0.7323642185094701,-0.6435304016703433,22.033333333333335,59.53333333333333,0.0,4
2020-10-16 20:00:00,3.2400000000000007,0.8519847945640032,-0.4712389593261405,21.254999999999992,1.1666666666666667,0.0,4
2020-10-16 21:00:00,2.18,0.94078883866171,0.04682756550147828,20.970000000000006,0.0,0.0,4
2020-10-16 22:00:00,2.141666666666666,0.7327507976027136,0.5807575466857071,20.498333333333324,0.0,0.0,4
2020-10-16 23:00:00,2.2066666666666674,0.3660680528036361,0.9170771562045411,19.41499999999999,0.0,0.0,4
2020-10-17 00:00:00,2.385,0.20257335555302766,0.9671958638048832,18.92499999999998,0.0,0.0,4
2020-10-17 01:00:00,2.4749999999999996,0.028604591551348483,0.9774225142892039,18.658333333333342,0.0,0.0,4
2020-10-17 02:00:00,2.986666666666667,-0.062003657876672426,0.9876944687090441,18.348333333333333,0.0,0.0,4
2020-10-17 03:00:00,3.0900000000000007,0.005773805118403281,0.9855505955559768,17.36,0.0,0.0,4
2020-10-17 04:00:00,3.2749999999999995,0.05246082096882918,0.9828134952713142,16.536666666666658,0.0,0.0,4
2020-10-17 05:00:00,3.3550000000000013,0.05626192286906976,0.9840526778724863,16.576666666666668,0.0,0.0,4
2020-10-17 06:00:00,3.6033333333333317,-0.015048293219750484,0.9863310168949386,16.436666666666667,0.0,0.0,4
2020-10-17 07:00:00,3.7399999999999998,0.10552217723273663,0.975618032444047,15.981666666666657,0.0,0.0,4
2020-10-17 08:00:00,3.8250000000000006,-0.008134571081706569,0.9829928148955401,16.19666666666667,1.9833333333333334,0.0,4
2020-10-17 09:00:00,3.8316666666666657,0.08705708246425764,0.9840622338496224,16.61166666666666,62.8,0.0,4
2020-10-17 10:00:00,3.8600000000000008,-0.048621020796435904,0.9838123168040823,19.355,240.3,0.0,4
2020-10-17 11:00:00,4.2666666666666675,-0.044649231539880214,0.9650532580969444,22.268333333333334,395.06666666666666,0.0,4
2020-10-17 12:00:00,3.8133333333333344,0.2926733952902786,0.8611301231619688,23.74833333333332,516.2666666666667,0.0,4
2020-10-17 13:00:00,3.730000000000001,0.586268622311355,-0.04561480191601914,24.111666666666665,592.7833333333333,0.0,4
2020-10-17 14:00:00,5.696666666666666,0.584902247597712,-0.7824266184240088,22.363333333333333,613.9666666666667,0.0,4
2020-10-17 15:00:00,6.066666666666666,0.6731838288654571,-0.704806133293299,23.433333333333326,582.8833333333333,0.0,4
2020-10-17 16:00:00,6.766666666666664,0.7168971665911978,-0.6648222956876164,23.863333333333344,500.25,0.0,4
2020-10-17 17:00:00,7.28,0.7168162023787417,-0.6713310705079395,23.633333333333336,376.68333333333334,0.0,4
2020-10-17 18:00:00,5.785,0.7733641534454794,-0.5906630845045799,23.650000000000002,221.28333333333333,0.0,4
2020-10-17 19:00:00,4.266666666666666,0.9425176537815176,0.034844867018994904,23.271666666666658,53.483333333333334,0.0,4
2020-10-17 20:00:00,3.446666666666666,0.9064076923386525,0.18758743169864056,21.678333333333335,1.1166666666666667,0.0,4
2020-10-17 21:00:00,3.111666666666666,0.6254583811012574,0.7057227926230295,20.968333333333323,0.0,0.0,4
2020-10-17 22:00:00,3.553333333333333,0.4133550673922846,0.8714124998157239,20.563333333333325,0.0,0.0,4
2020-10-17 23:00:00,3.9199999999999995,0.5547611985609266,0.8073788912457255,20.19000000000001,0.0,0.0,4
2020-10-18 00:00:00,5.16,0.3947027922477251,0.8943988008260063,19.99333333333332,0.0,0.0,4
2020-10-18 01:00:00,5.795,0.27066942770201086,0.9474933318893001,19.801666666666655,0.0,0.0,4
2020-10-18 02:00:00,5.051666666666666,0.20002005514398588,0.9591464055946557,19.116666666666664,0.0,0.0,4
2020-10-18 03:00:00,4.433333333333334,0.06709885668375926,0.9794840042053671,18.394999999999985,0.0,0.0,4
2020-10-18 04:00:00,4.521666666666669,0.04428923485746934,0.9757284569015947,17.903333333333308,0.0,0.0,4
2020-10-18 05:00:00,5.010000000000002,0.03734795346351497,0.9804919398456616,17.585000000000004,0.0,0.0,4
2020-10-18 06:00:00,5.728333333333333,-0.08931739570159795,0.9862248811533904,17.215000000000018,0.0,0.0,4
2020-10-18 07:00:00,3.5916666666666663,-0.08856010122178097,0.9749857993656741,17.009999999999994,0.0,0.0,4
2020-10-18 08:00:00,3.968333333333333,0.04818511649812073,0.9890208205117688,16.543333333333322,2.3833333333333333,0.0,4
2020-10-18 09:00:00,3.765,0.0237751171067323,0.9888608383114397,16.455000000000002,55.766666666666666,0.0,4
2020-10-18 10:00:00,1.6166666666666671,-0.03137245834755432,0.9593660738071729,18.936666666666667,219.75,0.0,4
2020-10-18 11:00:00,1.4883333333333335,0.07062272173033778,-0.9214163615321401,21.678333333333335,372.8333333333333,0.0,4
2020-10-18 12:00:00,1.3949999999999998,-0.07233728850409453,-0.9437231163764908,22.623333333333335,474.0,0.0,4
2020-10-18 13:00:00,2.6116666666666664,-0.052606486985476486,-0.9725806963075747,22.444999999999997,570.75,0.0,4
2020-10-18 14:00:00,3.5349999999999997,0.07208479624572597,-0.9590013101936146,22.27166666666667,595.9666666666667,0.0,4
2020-10-18 15:00:00,3.2316666666666674,0.02096848844099124,-0.9597287725780973,22.526666666666664,553.1666666666666,0.0,4
2020-10-18 16:00:00,3.4916666666666663,-0.10768105821963343,-0.954218750470837,22.591666666666672,376.23333333333335,0.0,4
2020-10-18 17:00:00,3.6199999999999997,-0.038864490508121734,-0.9846466545538799,21.980000000000008,245.01666666666668,0.0,4
2020-10-18 18:00:00,2.6883333333333335,-0.36817636281378824,-0.8861992232111564,21.543333333333333,105.93333333333334,0.0,4
2020-10-18 19:00:00,2.23,-0.5555336568244157,-0.7962485437623866,21.258333333333336,25.816666666666666,0.0,4
2020-10-18 20:00:00,1.9516666666666664,-0.818443503074089,-0.22021560540544124,21.20500000000002,0.25,0.0,4
2020-10-18 21:00:00,1.1849999999999994,-0.7673723734162892,0.4110495565059865,21.324999999999978,0.0,0.0,4
2020-10-18 22:00:00,0.8766666666666666,-0.20306755451947162,0.9575605552405444,21.309999999999985,0.0,0.0,4
2020-10-18 23:00:00,1.7966666666666669,-0.1571899493095007,0.970870860984643,21.454999999999988,0.0,0.0,4
2020-10-19 00:00:00,1.176666666666666,0.264100111655051,0.8163794091663777,21.505000000000017,0.0,0.0,4
2020-10-19 01:00:00,1.2966666666666664,-0.09723702861322013,0.49771563440650674,21.34166666666666,0.0,0.0,4
2020-10-19 02:00:00,0.9683333333333336,-0.09928712916853197,-0.6629537948971259,21.158333333333346,0.0,0.0,4
2020-10-19 03:00:00,1.9000000000000006,-0.24606394993647,0.954308301877145,20.43333333333334,0.0,0.0,4
2020-10-19 04:00:00,2.2266666666666666,-0.45486630779884407,-0.8069888649435885,20.758333333333333,0.0,0.0,4
2020-10-19 05:00:00,2.7566666666666673,-0.797796564794436,-0.5087856170751874,20.778333333333347,0.0,0.0,4
2020-10-19 06:00:00,3.795,-0.692602846887853,-0.6664927168771443,20.408333333333328,0.0,0.0,4
2020-10-19 07:00:00,3.7766666666666655,-0.769990883302109,-0.5670013284717932,20.36166666666667,0.0,0.0,4
2020-10-19 08:00:00,3.0233333333333343,-0.8772992969195877,-0.29681680943740685,20.59000000000001,1.9666666666666666,0.0,4
2020-10-19 09:00:00,2.745,-0.9546694298250921,-0.12693828047610672,20.815,53.916666666666664,0.0,4
2020-10-19 10:00:00,2.818333333333334,-0.8098762427237608,-0.44656691919244784,21.738333333333337,214.95,0.0,4
2020-10-19 11:00:00,3.1633333333333336,-0.5660661324326715,-0.74785695753379,22.02499999999999,333.06666666666666,0.0,4
2020-10-19 12:00:00,3.320000000000001,-0.5526910936231059,-0.7647506360746759,22.220000000000006,478.3833333333333,0.0,4
2020-10-19 13:00:00,3.1966666666666668,-0.5425599101952997,-0.7853318561166179,22.64666666666668,567.4,0.0,4
2020-10-19 14:00:00,2.689999999999999,-0.5082340146593586,-0.8052626357925493,22.908333333333346,596.8666666666667,0.0,4
2020-10-19 15:00:00,3.0683333333333342,-0.4833424960907753,-0.821829759857348,23.128333333333323,553.9,0.0,4
2020-10-19 16:00:00,3.193333333333334,-0.6088937388675668,-0.7090399333117767,23.208333333333325,464.23333333333335,0.0,4
2020-10-19 17:00:00,2.9216666666666673,-0.505781250734117,-0.8129243056363317,23.781666666666673,306.71666666666664,0.0,4
2020-10-19 18:00:00,3.231666666666667,-0.6234248252837455,-0.7260115393708066,22.899999999999995,134.46666666666667,0.0,4
2020-10-19 19:00:00,3.4000000000000004,-0.7491694887074716,-0.5480659636553492,22.509999999999994,29.733333333333334,0.0,4
2020-10-19 20:00:00,3.148333333333334,-0.8471249528408774,-0.4520948224991312,22.38333333333331,0.3,0.0,4
